Timestep,StratumID,FlowGroupID,Value,FlowMultiplierTypeID
2009,Sonoran Basin and Range,Growth,0.384009162473963,Climate
2009,Southern California Mountains,Growth,0.737279887714698,Climate
2010,California Chaparral and Oak Woodlands,Growth,1.46228138870085,Climate
2010,Cascades,Growth,1.10471447529871,Climate
2010,Central Basin and Range,Growth,1.47131084533127,Climate
2010,Central California Valley,Growth,1.49167352537825,Climate
2010,Coast Range,Growth,1.13208723434742,Climate
2010,Eastern Cascades Slopes and Foothills,Growth,1.10017020235393,Climate
2010,Klamath Mountains,Growth,1.08716025311782,Climate
2010,Mojave Basin and Range,Growth,1.75124818806403,Climate
2010,Northern Basin and Range,Growth,1.17989149577453,Climate
2010,Sierra Nevada,Growth,1.18698677664516,Climate
2010,Sonoran Basin and Range,Growth,1.73066230156797,Climate
2010,Southern California Mountains,Growth,1.58673771469491,Climate
2011,California Chaparral and Oak Woodlands,Growth,0.933423749931452,Climate
2011,Cascades,Growth,0.918020051003391,Climate
2011,Central Basin and Range,Growth,0.696774991243332,Climate
2011,Central California Valley,Growth,0.946138703928353,Climate
2011,Coast Range,Growth,0.95398527302038,Climate
2011,Eastern Cascades Slopes and Foothills,Growth,0.854973377403113,Climate
2011,Klamath Mountains,Growth,0.952453050404382,Climate
2011,Mojave Basin and Range,Growth,0.642901476125334,Climate
2011,Northern Basin and Range,Growth,0.891051009170415,Climate
2011,Sierra Nevada,Growth,0.982361653793539,Climate
2011,Sonoran Basin and Range,Growth,0.730583339693233,Climate
2011,Southern California Mountains,Growth,0.893055940089705,Climate
2012,California Chaparral and Oak Woodlands,Growth,0.945669173889425,Climate
2012,Cascades,Growth,1.12679758462041,Climate
2012,Central Basin and Range,Growth,0.876575881491227,Climate
2012,Central California Valley,Growth,0.995149139144329,Climate
2012,Coast Range,Growth,1.10523793932502,Climate
2012,Eastern Cascades Slopes and Foothills,Growth,1.06083981295274,Climate
2012,Klamath Mountains,Growth,1.09820144392454,Climate
2012,Mojave Basin and Range,Growth,0.674335763941769,Climate
2012,Northern Basin and Range,Growth,1.18156398291303,Climate
2012,Sierra Nevada,Growth,1.09436790821036,Climate
2012,Sonoran Basin and Range,Growth,0.834713538489852,Climate
2012,Southern California Mountains,Growth,0.706371491896432,Climate
2013,California Chaparral and Oak Woodlands,Growth,0.30297963722215,Climate
2013,Cascades,Growth,0.494138637443197,Climate
2013,Central Basin and Range,Growth,0.401815477961482,Climate
2013,Central California Valley,Growth,0.32074544529466,Climate
2013,Coast Range,Growth,0.477926739450873,Climate
2013,Eastern Cascades Slopes and Foothills,Growth,0.528293587573435,Climate
2013,Klamath Mountains,Growth,0.523762368816743,Climate
2013,Mojave Basin and Range,Growth,0.528613003117681,Climate
2013,Northern Basin and Range,Growth,0.562934701452959,Climate
2013,Sierra Nevada,Growth,0.420241696764237,Climate
2013,Sonoran Basin and Range,Growth,0.878926665370155,Climate
2013,Southern California Mountains,Growth,0.378362829820751,Climate
2014,California Chaparral and Oak Woodlands,Growth,0.863571398886453,Climate
2014,Cascades,Growth,1.04397452468005,Climate
2014,Central Basin and Range,Growth,0.761304657607099,Climate
2014,Central California Valley,Growth,0.87544574141061,Climate
2014,Coast Range,Growth,1.07237153773015,Climate
2014,Eastern Cascades Slopes and Foothills,Growth,1.04325535350495,Climate
2014,Klamath Mountains,Growth,1.06466433475467,Climate
2014,Mojave Basin and Range,Growth,0.593765419914167,Climate
2014,Northern Basin and Range,Growth,1.14305441693131,Climate
2014,Sierra Nevada,Growth,0.937299534152573,Climate
2014,Sonoran Basin and Range,Growth,0.574939639026138,Climate
2014,Southern California Mountains,Growth,0.743870243510858,Climate
2015,California Chaparral and Oak Woodlands,Growth,0.585101475174402,Climate
2015,Cascades,Growth,0.892205735629795,Climate
2015,Central Basin and Range,Growth,0.975039755138532,Climate
2015,Central California Valley,Growth,0.583709492686051,Climate
2015,Coast Range,Growth,0.849967177926734,Climate
2015,Eastern Cascades Slopes and Foothills,Growth,0.951060458771346,Climate
2015,Klamath Mountains,Growth,0.922203468376064,Climate
2015,Mojave Basin and Range,Growth,0.770813344998617,Climate
2015,Northern Basin and Range,Growth,1.2123470099287,Climate
2015,Sierra Nevada,Growth,0.827944885431461,Climate
2015,Sonoran Basin and Range,Growth,0.74037380401651,Climate
2015,Southern California Mountains,Growth,0.55415881303795,Climate
2016,California Chaparral and Oak Woodlands,Growth,0.709870058607168,Climate
2016,Cascades,Growth,1.01161369023949,Climate
2016,Central Basin and Range,Growth,0.657735354751795,Climate
2016,Central California Valley,Growth,0.703548384169485,Climate
2016,Coast Range,Growth,0.987295282691691,Climate
2016,Eastern Cascades Slopes and Foothills,Growth,0.922486066379807,Climate
2016,Klamath Mountains,Growth,1.02999409224317,Climate
2016,Mojave Basin and Range,Growth,0.310233381624272,Climate
2016,Northern Basin and Range,Growth,0.837784947243347,Climate
2016,Sierra Nevada,Growth,0.89095381642143,Climate
2016,Sonoran Basin and Range,Growth,0.0783779718638369,Climate
2016,Southern California Mountains,Growth,0.657857599044493,Climate
2017,California Chaparral and Oak Woodlands,Growth,0.776159402213112,Climate
2017,Cascades,Growth,0.892712188933123,Climate
2017,Central Basin and Range,Growth,1.02096587078322,Climate
2017,Central California Valley,Growth,0.690127467182231,Climate
2017,Coast Range,Growth,0.902585511573044,Climate
2017,Eastern Cascades Slopes and Foothills,Growth,0.755221201058771,Climate
2017,Klamath Mountains,Growth,0.937465727599798,Climate
2017,Mojave Basin and Range,Growth,1.28151479007453,Climate
2017,Northern Basin and Range,Growth,0.658191723112786,Climate
2017,Sierra Nevada,Growth,0.865288304685579,Climate
2017,Sonoran Basin and Range,Growth,1.89199102634907,Climate
2017,Southern California Mountains,Growth,0.909702185486776,Climate
2018,California Chaparral and Oak Woodlands,Growth,1.19375960034085,Climate
2018,Cascades,Growth,1.07965417994686,Climate
2018,Central Basin and Range,Growth,1.02664930760855,Climate
2018,Central California Valley,Growth,1.13462044327534,Climate
2018,Coast Range,Growth,1.05600732673605,Climate
2018,Eastern Cascades Slopes and Foothills,Growth,1.11990080106722,Climate
2018,Klamath Mountains,Growth,1.05281031989042,Climate
2018,Mojave Basin and Range,Growth,1.44329415133096,Climate
2018,Northern Basin and Range,Growth,1.15266511333319,Climate
2018,Sierra Nevada,Growth,1.09197603634907,Climate
2018,Sonoran Basin and Range,Growth,1.2377145878592,Climate
2018,Southern California Mountains,Growth,1.36709784309802,Climate
2019,California Chaparral and Oak Woodlands,Growth,1.18636192323232,Climate
2019,Cascades,Growth,1.07377710620697,Climate
2019,Central Basin and Range,Growth,1.09530607453119,Climate
2019,Central California Valley,Growth,1.26403225985139,Climate
2019,Coast Range,Growth,1.10179307140858,Climate
2019,Eastern Cascades Slopes and Foothills,Growth,0.98783343450831,Climate
2019,Klamath Mountains,Growth,1.06285816552637,Climate
2019,Mojave Basin and Range,Growth,1.300888221327,Climate
2019,Northern Basin and Range,Growth,1.03935662699293,Climate
2019,Sierra Nevada,Growth,1.10453039617479,Climate
2019,Sonoran Basin and Range,Growth,1.72696266687968,Climate
2019,Southern California Mountains,Growth,1.05645526903769,Climate
2020,California Chaparral and Oak Woodlands,Growth,1.2006136283955,Climate
2020,Cascades,Growth,1.0264954229086,Climate
2020,Central Basin and Range,Growth,1.0322520266361,Climate
2020,Central California Valley,Growth,1.22761922523412,Climate
2020,Coast Range,Growth,1.05267314901883,Climate
2020,Eastern Cascades Slopes and Foothills,Growth,0.887295550169304,Climate
2020,Klamath Mountains,Growth,1.00541486755581,Climate
2020,Mojave Basin and Range,Growth,1.05920273511444,Climate
2020,Northern Basin and Range,Growth,0.772427122886934,Climate
2020,Sierra Nevada,Growth,1.01910159842155,Climate
2020,Sonoran Basin and Range,Growth,1.52433136578547,Climate
2020,Southern California Mountains,Growth,1.22182981010958,Climate
2021,California Chaparral and Oak Woodlands,Growth,0.981278406453827,Climate
2021,Cascades,Growth,1.03947444716181,Climate
2021,Central Basin and Range,Growth,0.967614404575917,Climate
2021,Central California Valley,Growth,1.00019251836176,Climate
2021,Coast Range,Growth,1.01271573656205,Climate
2021,Eastern Cascades Slopes and Foothills,Growth,0.995217522215127,Climate
2021,Klamath Mountains,Growth,1.02666892954601,Climate
2021,Mojave Basin and Range,Growth,0.869894885280045,Climate
2021,Northern Basin and Range,Growth,0.995442539029477,Climate
2021,Sierra Nevada,Growth,1.01869742919514,Climate
2021,Sonoran Basin and Range,Growth,0.678748499097035,Climate
2021,Southern California Mountains,Growth,0.910364935675523,Climate
2022,California Chaparral and Oak Woodlands,Growth,0.616783368817244,Climate
2022,Cascades,Growth,0.958819055244156,Climate
2022,Central Basin and Range,Growth,0.589929926962769,Climate
2022,Central California Valley,Growth,0.611499543661374,Climate
2022,Coast Range,Growth,0.881446587783227,Climate
2022,Eastern Cascades Slopes and Foothills,Growth,0.94855444880788,Climate
2022,Klamath Mountains,Growth,0.989797564277432,Climate
2022,Mojave Basin and Range,Growth,0.525820715439593,Climate
2022,Northern Basin and Range,Growth,0.853536401595619,Climate
2022,Sierra Nevada,Growth,0.797702837016326,Climate
2022,Sonoran Basin and Range,Growth,0.504344955521172,Climate
2022,Southern California Mountains,Growth,0.556174120243564,Climate
2023,California Chaparral and Oak Woodlands,Growth,0.61852246282076,Climate
2023,Cascades,Growth,1.06461347863337,Climate
2023,Central Basin and Range,Growth,0.629459354927413,Climate
2023,Central California Valley,Growth,0.663054295760231,Climate
2023,Coast Range,Growth,0.987607418434114,Climate
2023,Eastern Cascades Slopes and Foothills,Growth,1.09587341443644,Climate
2023,Klamath Mountains,Growth,1.06888072062379,Climate
2023,Mojave Basin and Range,Growth,0.317390683469825,Climate
2023,Northern Basin and Range,Growth,1.03504850878165,Climate
2023,Sierra Nevada,Growth,0.909700695681297,Climate
2023,Sonoran Basin and Range,Growth,0.177314660617387,Climate
2023,Southern California Mountains,Growth,0.325455713079361,Climate
2024,California Chaparral and Oak Woodlands,Growth,1.21499166257829,Climate
2024,Cascades,Growth,1.09600748972052,Climate
2024,Central Basin and Range,Growth,1.70169666603507,Climate
2024,Central California Valley,Growth,1.36899430893533,Climate
2024,Coast Range,Growth,1.0982033842124,Climate
2024,Eastern Cascades Slopes and Foothills,Growth,1.24198112527106,Climate
2024,Klamath Mountains,Growth,1.07972074565268,Climate
2024,Mojave Basin and Range,Growth,0.91876880116629,Climate
2024,Northern Basin and Range,Growth,1.3023090369812,Climate
2024,Sierra Nevada,Growth,1.18151931845735,Climate
2024,Sonoran Basin and Range,Growth,0.569648609258631,Climate
2024,Southern California Mountains,Growth,1.024455942039,Climate
2025,California Chaparral and Oak Woodlands,Growth,1.28756601181201,Climate
2025,Cascades,Growth,1.07642347520654,Climate
2025,Central Basin and Range,Growth,1.27731995742603,Climate
2025,Central California Valley,Growth,1.30074110665005,Climate
2025,Coast Range,Growth,1.11011177111263,Climate
2025,Eastern Cascades Slopes and Foothills,Growth,1.15714173746491,Climate
2025,Klamath Mountains,Growth,1.06505857466097,Climate
2025,Mojave Basin and Range,Growth,1.22741804646808,Climate
2025,Northern Basin and Range,Growth,1.44300416608218,Climate
2025,Sierra Nevada,Growth,1.14023946136595,Climate
2025,Sonoran Basin and Range,Growth,0.891148655694454,Climate
2025,Southern California Mountains,Growth,1.40940424547701,Climate
2026,California Chaparral and Oak Woodlands,Growth,1.21369735726365,Climate
2026,Cascades,Growth,1.04279429764297,Climate
2026,Central Basin and Range,Growth,1.02732480344192,Climate
2026,Central California Valley,Growth,1.16751922534328,Climate
2026,Coast Range,Growth,1.06839670199668,Climate
2026,Eastern Cascades Slopes and Foothills,Growth,1.01767597927304,Climate
2026,Klamath Mountains,Growth,1.05431865525515,Climate
2026,Mojave Basin and Range,Growth,1.4394790731443,Climate
2026,Northern Basin and Range,Growth,0.971542271977583,Climate
2026,Sierra Nevada,Growth,1.04278758877376,Climate
2026,Sonoran Basin and Range,Growth,1.18208826634855,Climate
2026,Southern California Mountains,Growth,1.37935514831718,Climate
2027,California Chaparral and Oak Woodlands,Growth,0.799768573228818,Climate
2027,Cascades,Growth,0.971679298176758,Climate
2027,Central Basin and Range,Growth,0.905797868631838,Climate
2027,Central California Valley,Growth,0.795381473500243,Climate
2027,Coast Range,Growth,0.982405887973774,Climate
2027,Eastern Cascades Slopes and Foothills,Growth,0.855352438287302,Climate
2027,Klamath Mountains,Growth,1.0073325324292,Climate
2027,Mojave Basin and Range,Growth,0.559462346281723,Climate
2027,Northern Basin and Range,Growth,0.76192689434352,Climate
2027,Sierra Nevada,Growth,0.949089873550063,Climate
2027,Sonoran Basin and Range,Growth,0.491297752061343,Climate
2027,Southern California Mountains,Growth,0.745717330221389,Climate
2028,California Chaparral and Oak Woodlands,Growth,0.744037552113939,Climate
2028,Cascades,Growth,1.01985562931335,Climate
2028,Central Basin and Range,Growth,1.03180176174971,Climate
2028,Central California Valley,Growth,0.713084883092399,Climate
2028,Coast Range,Growth,0.952776913070598,Climate
2028,Eastern Cascades Slopes and Foothills,Growth,0.917493112112766,Climate
2028,Klamath Mountains,Growth,1.01081947970685,Climate
2028,Mojave Basin and Range,Growth,0.929162733213559,Climate
2028,Northern Basin and Range,Growth,0.862835943900463,Climate
2028,Sierra Nevada,Growth,0.926616427061503,Climate
2028,Sonoran Basin and Range,Growth,0.809597749528757,Climate
2028,Southern California Mountains,Growth,0.729182314640947,Climate
2029,California Chaparral and Oak Woodlands,Growth,0.664282074260566,Climate
2029,Cascades,Growth,0.959882578051978,Climate
2029,Central Basin and Range,Growth,0.72108366058851,Climate
2029,Central California Valley,Growth,0.698278182718899,Climate
2029,Coast Range,Growth,0.908666069154701,Climate
2029,Eastern Cascades Slopes and Foothills,Growth,0.838755087491208,Climate
2029,Klamath Mountains,Growth,0.95255846344073,Climate
2029,Mojave Basin and Range,Growth,0.617669693950384,Climate
2029,Northern Basin and Range,Growth,0.765410928566507,Climate
2029,Sierra Nevada,Growth,0.886613307379341,Climate
2029,Sonoran Basin and Range,Growth,0.504621345640909,Climate
2029,Southern California Mountains,Growth,0.595025991647618,Climate
2030,California Chaparral and Oak Woodlands,Growth,1.13761789593198,Climate
2030,Cascades,Growth,1.06820422190021,Climate
2030,Central Basin and Range,Growth,1.08907119252254,Climate
2030,Central California Valley,Growth,1.16751540325874,Climate
2030,Coast Range,Growth,1.08869413380633,Climate
2030,Eastern Cascades Slopes and Foothills,Growth,1.23748526336477,Climate
2030,Klamath Mountains,Growth,1.07353247745557,Climate
2030,Mojave Basin and Range,Growth,1.03049180389459,Climate
2030,Northern Basin and Range,Growth,1.19593620317882,Climate
2030,Sierra Nevada,Growth,1.10494586035557,Climate
2030,Sonoran Basin and Range,Growth,1.26383121894798,Climate
2030,Southern California Mountains,Growth,0.997231982386007,Climate
2031,California Chaparral and Oak Woodlands,Growth,1.0012951113349,Climate
2031,Cascades,Growth,1.05332023418275,Climate
2031,Central Basin and Range,Growth,0.938168959740757,Climate
2031,Central California Valley,Growth,1.0754225016102,Climate
2031,Coast Range,Growth,1.07069909597802,Climate
2031,Eastern Cascades Slopes and Foothills,Growth,1.05724044450938,Climate
2031,Klamath Mountains,Growth,1.04508850361176,Climate
2031,Mojave Basin and Range,Growth,0.868860154249112,Climate
2031,Northern Basin and Range,Growth,1.10360464169704,Climate
2031,Sierra Nevada,Growth,1.01530952948899,Climate
2031,Sonoran Basin and Range,Growth,0.601904113327032,Climate
2031,Southern California Mountains,Growth,0.900476746219135,Climate
2032,California Chaparral and Oak Woodlands,Growth,1.52437050218196,Climate
2032,Cascades,Growth,1.064391202563,Climate
2032,Central Basin and Range,Growth,1.4460281115778,Climate
2032,Central California Valley,Growth,1.5010238712743,Climate
2032,Coast Range,Growth,1.17277484946507,Climate
2032,Eastern Cascades Slopes and Foothills,Growth,0.952439286475818,Climate
2032,Klamath Mountains,Growth,1.08481086037942,Climate
2032,Mojave Basin and Range,Growth,1.8976872409984,Climate
2032,Northern Basin and Range,Growth,1.07223063930721,Climate
2032,Sierra Nevada,Growth,1.1478136838107,Climate
2032,Sonoran Basin and Range,Growth,2.43428989969948,Climate
2032,Southern California Mountains,Growth,1.57520274573987,Climate
2033,California Chaparral and Oak Woodlands,Growth,0.665962076030464,Climate
2033,Cascades,Growth,0.868414050341522,Climate
2033,Central Basin and Range,Growth,0.707103662818818,Climate
2033,Central California Valley,Growth,0.610325237405311,Climate
2033,Coast Range,Growth,0.836152844265597,Climate
2033,Eastern Cascades Slopes and Foothills,Growth,0.743914311766036,Climate
2033,Klamath Mountains,Growth,0.904210135591953,Climate
2033,Mojave Basin and Range,Growth,0.945049194697118,Climate
2033,Northern Basin and Range,Growth,0.561202525239567,Climate
2033,Sierra Nevada,Growth,0.756915562137659,Climate
2033,Sonoran Basin and Range,Growth,0.91470431549695,Climate
2033,Southern California Mountains,Growth,0.732021999052312,Climate
2034,California Chaparral and Oak Woodlands,Growth,0.710573239875856,Climate
2034,Cascades,Growth,1.04946610083471,Climate
2034,Central Basin and Range,Growth,0.799162816210825,Climate
2034,Central California Valley,Growth,0.766409521985202,Climate
2034,Coast Range,Growth,0.950359609682015,Climate
2034,Eastern Cascades Slopes and Foothills,Growth,1.08186557137953,Climate
2034,Klamath Mountains,Growth,1.02436780969708,Climate
2034,Mojave Basin and Range,Growth,0.515240362287177,Climate
2034,Northern Basin and Range,Growth,0.981245606425929,Climate
2034,Sierra Nevada,Growth,0.979800451316995,Climate
2034,Sonoran Basin and Range,Growth,0.482027049937103,Climate
2034,Southern California Mountains,Growth,0.484827138642564,Climate
2035,California Chaparral and Oak Woodlands,Growth,0.469547685323105,Climate
2035,Cascades,Growth,0.971676424713851,Climate
2035,Central Basin and Range,Growth,0.384637916781136,Climate
2035,Central California Valley,Growth,0.449235931743527,Climate
2035,Coast Range,Growth,0.876729274166819,Climate
2035,Eastern Cascades Slopes and Foothills,Growth,0.874414184245505,Climate
2035,Klamath Mountains,Growth,0.987281987544694,Climate
2035,Mojave Basin and Range,Growth,0.4770980205398,Climate
2035,Northern Basin and Range,Growth,0.708594317399816,Climate
2035,Sierra Nevada,Growth,0.686789796538783,Climate
2035,Sonoran Basin and Range,Growth,0.655116201302648,Climate
2035,Southern California Mountains,Growth,0.38091327711851,Climate
2036,California Chaparral and Oak Woodlands,Growth,1.25057878815553,Climate
2036,Cascades,Growth,1.08810909911902,Climate
2036,Central Basin and Range,Growth,1.40300203126325,Climate
2036,Central California Valley,Growth,1.1481438677937,Climate
2036,Coast Range,Growth,1.16172754587677,Climate
2036,Eastern Cascades Slopes and Foothills,Growth,0.991100117880813,Climate
2036,Klamath Mountains,Growth,1.10421175295501,Climate
2036,Mojave Basin and Range,Growth,1.54441218644434,Climate
2036,Northern Basin and Range,Growth,1.06646014862493,Climate
2036,Sierra Nevada,Growth,1.15918992016008,Climate
2036,Sonoran Basin and Range,Growth,1.58032209768989,Climate
2036,Southern California Mountains,Growth,1.34248639629542,Climate
2037,California Chaparral and Oak Woodlands,Growth,1.4311464110553,Climate
2037,Cascades,Growth,1.00981692220603,Climate
2037,Central Basin and Range,Growth,1.74329715062342,Climate
2037,Central California Valley,Growth,1.51858403020639,Climate
2037,Coast Range,Growth,1.11866871053331,Climate
2037,Eastern Cascades Slopes and Foothills,Growth,1.0165031678278,Climate
2037,Klamath Mountains,Growth,1.01892783334471,Climate
2037,Mojave Basin and Range,Growth,1.45496134555493,Climate
2037,Northern Basin and Range,Growth,1.24654685576311,Climate
2037,Sierra Nevada,Growth,1.15812438707184,Climate
2037,Sonoran Basin and Range,Growth,1.63654381247346,Climate
2037,Southern California Mountains,Growth,1.38002496379726,Climate
2038,California Chaparral and Oak Woodlands,Growth,1.1055941459168,Climate
2038,Cascades,Growth,1.05344848054757,Climate
2038,Central Basin and Range,Growth,1.16915010666453,Climate
2038,Central California Valley,Growth,1.10356555265921,Climate
2038,Coast Range,Growth,1.08145372525013,Climate
2038,Eastern Cascades Slopes and Foothills,Growth,1.14914562267321,Climate
2038,Klamath Mountains,Growth,1.04751609674524,Climate
2038,Mojave Basin and Range,Growth,0.942317550536659,Climate
2038,Northern Basin and Range,Growth,1.27955490438529,Climate
2038,Sierra Nevada,Growth,1.09237928148196,Climate
2038,Sonoran Basin and Range,Growth,0.938021938489186,Climate
2038,Southern California Mountains,Growth,0.964637357146148,Climate
2039,California Chaparral and Oak Woodlands,Growth,1.53964659655128,Climate
2039,Cascades,Growth,1.14410860889892,Climate
2039,Central Basin and Range,Growth,1.45613781495274,Climate
2039,Central California Valley,Growth,1.62651742020647,Climate
2039,Coast Range,Growth,1.15826337730004,Climate
2039,Eastern Cascades Slopes and Foothills,Growth,1.33595147134092,Climate
2039,Klamath Mountains,Growth,1.09144488913718,Climate
2039,Mojave Basin and Range,Growth,1.73516801858745,Climate
2039,Northern Basin and Range,Growth,1.52010645680328,Climate
2039,Sierra Nevada,Growth,1.16763093145525,Climate
2039,Sonoran Basin and Range,Growth,1.4509249422664,Climate
2039,Southern California Mountains,Growth,1.57388658704742,Climate
2040,California Chaparral and Oak Woodlands,Growth,0.468688198863557,Climate
2040,Cascades,Growth,0.74292338874794694,Climate
2040,Central Basin and Range,Growth,0.428979541540515,Climate
2040,Central California Valley,Growth,0.431020774901675,Climate
2040,Coast Range,Growth,0.73819965322243,Climate
2040,Eastern Cascades Slopes and Foothills,Growth,0.579094670473677,Climate
2040,Klamath Mountains,Growth,0.797931719791948,Climate
2040,Mojave Basin and Range,Growth,0.613953231431957,Climate
2040,Northern Basin and Range,Growth,0.429416586175378,Climate
2040,Sierra Nevada,Growth,0.59000387424185,Climate
2040,Sonoran Basin and Range,Growth,0.548845906345107,Climate
2040,Southern California Mountains,Growth,0.499155886365319,Climate
2041,California Chaparral and Oak Woodlands,Growth,0.75584419287755,Climate
2041,Cascades,Growth,1.0894013935859,Climate
2041,Central Basin and Range,Growth,0.831581492027739,Climate
2041,Central California Valley,Growth,0.747921706567229,Climate
2041,Coast Range,Growth,0.971055697099805,Climate
2041,Eastern Cascades Slopes and Foothills,Growth,1.13336639639943,Climate
2041,Klamath Mountains,Growth,1.05651335493248,Climate
2041,Mojave Basin and Range,Growth,0.826984113390414,Climate
2041,Northern Basin and Range,Growth,1.10385824023364,Climate
2041,Sierra Nevada,Growth,0.994428815608671,Climate
2041,Sonoran Basin and Range,Growth,0.79283688515806,Climate
2041,Southern California Mountains,Growth,0.632001291203625,Climate
2042,California Chaparral and Oak Woodlands,Growth,1.33993430879605,Climate
2042,Cascades,Growth,1.16410020247305,Climate
2042,Central Basin and Range,Growth,1.28481339876227,Climate
2042,Central California Valley,Growth,1.34606981496181,Climate
2042,Coast Range,Growth,1.139730498397,Climate
2042,Eastern Cascades Slopes and Foothills,Growth,1.17900527384142,Climate
2042,Klamath Mountains,Growth,1.13155478159107,Climate
2042,Mojave Basin and Range,Growth,1.61308051816992,Climate
2042,Northern Basin and Range,Growth,1.20985139211927,Climate
2042,Sierra Nevada,Growth,1.17899354236824,Climate
2042,Sonoran Basin and Range,Growth,1.97607879319227,Climate
2042,Southern California Mountains,Growth,1.32899546404391,Climate
2043,California Chaparral and Oak Woodlands,Growth,1.54657178884006,Climate
2043,Cascades,Growth,1.16292257699708,Climate
2043,Central Basin and Range,Growth,1.78521582549277,Climate
2043,Central California Valley,Growth,1.46997427989721,Climate
2043,Coast Range,Growth,1.21134480645913,Climate
2043,Eastern Cascades Slopes and Foothills,Growth,1.20469021985629,Climate
2043,Klamath Mountains,Growth,1.13586255058556,Climate
2043,Mojave Basin and Range,Growth,1.52720759846232,Climate
2043,Northern Basin and Range,Growth,1.22358866227648,Climate
2043,Sierra Nevada,Growth,1.17052035684501,Climate
2043,Sonoran Basin and Range,Growth,1.42967402754674,Climate
2043,Southern California Mountains,Growth,1.56944742763201,Climate
2044,California Chaparral and Oak Woodlands,Growth,0.659219043468603,Climate
2044,Cascades,Growth,0.75106910018982,Climate
2044,Central Basin and Range,Growth,0.381494804430475,Climate
2044,Central California Valley,Growth,0.595697288522548,Climate
2044,Coast Range,Growth,0.816091657452684,Climate
2044,Eastern Cascades Slopes and Foothills,Growth,0.702044736430581,Climate
2044,Klamath Mountains,Growth,0.821812963784897,Climate
2044,Mojave Basin and Range,Growth,0.522086043151157,Climate
2044,Northern Basin and Range,Growth,0.619148289685001,Climate
2044,Sierra Nevada,Growth,0.615532300753021,Climate
2044,Sonoran Basin and Range,Growth,0.584671491197382,Climate
2044,Southern California Mountains,Growth,0.730138249005746,Climate
2045,California Chaparral and Oak Woodlands,Growth,0.801629709393874,Climate
2045,Cascades,Growth,1.12134938207849,Climate
2045,Central Basin and Range,Growth,0.827131332269292,Climate
2045,Central California Valley,Growth,0.901916698297931,Climate
2045,Coast Range,Growth,1.05422339122473,Climate
2045,Eastern Cascades Slopes and Foothills,Growth,1.07217313430582,Climate
2045,Klamath Mountains,Growth,1.09330230729153,Climate
2045,Mojave Basin and Range,Growth,0.469887646181045,Climate
2045,Northern Basin and Range,Growth,1.04613194881119,Climate
2045,Sierra Nevada,Growth,1.06530804951748,Climate
2045,Sonoran Basin and Range,Growth,0.436835710203529,Climate
2045,Southern California Mountains,Growth,0.493152235352896,Climate
2046,California Chaparral and Oak Woodlands,Growth,0.404875135461457,Climate
2046,Cascades,Growth,0.853834891327982,Climate
2046,Central Basin and Range,Growth,0.437741113975692,Climate
2046,Central California Valley,Growth,0.387373885214412,Climate
2046,Coast Range,Growth,0.726587369382257,Climate
2046,Eastern Cascades Slopes and Foothills,Growth,0.750096490748145,Climate
2046,Klamath Mountains,Growth,0.854392134557175,Climate
2046,Mojave Basin and Range,Growth,0.51358726065242,Climate
2046,Northern Basin and Range,Growth,0.639070948720627,Climate
2046,Sierra Nevada,Growth,0.651176125158487,Climate
2046,Sonoran Basin and Range,Growth,0.553745541122239,Climate
2046,Southern California Mountains,Growth,0.379552473635749,Climate
2047,California Chaparral and Oak Woodlands,Growth,0.815644061325528,Climate
2047,Cascades,Growth,0.851705017177275,Climate
2047,Central Basin and Range,Growth,0.861607071019042,Climate
2047,Central California Valley,Growth,0.793838211777297,Climate
2047,Coast Range,Growth,0.893970514250597,Climate
2047,Eastern Cascades Slopes and Foothills,Growth,0.797889271661846,Climate
2047,Klamath Mountains,Growth,0.91866377727946,Climate
2047,Mojave Basin and Range,Growth,0.695231105328118,Climate
2047,Northern Basin and Range,Growth,0.931138154028705,Climate
2047,Sierra Nevada,Growth,0.958219775512196,Climate
2047,Sonoran Basin and Range,Growth,0.656738893699406,Climate
2047,Southern California Mountains,Growth,0.852374118475353,Climate
2048,California Chaparral and Oak Woodlands,Growth,1.0543645313553,Climate
2048,Cascades,Growth,1.07611966577666,Climate
2048,Central Basin and Range,Growth,0.99563987040635,Climate
2048,Central California Valley,Growth,1.09962437054165,Climate
2048,Coast Range,Growth,1.06844219639115,Climate
2048,Eastern Cascades Slopes and Foothills,Growth,1.08660834981833,Climate
2048,Klamath Mountains,Growth,1.09046564433223,Climate
2048,Mojave Basin and Range,Growth,0.862218931707086,Climate
2048,Northern Basin and Range,Growth,1.09307430623002,Climate
2048,Sierra Nevada,Growth,1.10422615339701,Climate
2048,Sonoran Basin and Range,Growth,0.536837147883369,Climate
2048,Southern California Mountains,Growth,0.977004185325889,Climate
2049,California Chaparral and Oak Woodlands,Growth,1.55816614095517,Climate
2049,Cascades,Growth,1.20452707470912,Climate
2049,Central Basin and Range,Growth,1.82646115596108,Climate
2049,Central California Valley,Growth,1.59283192780842,Climate
2049,Coast Range,Growth,1.20722455652173,Climate
2049,Eastern Cascades Slopes and Foothills,Growth,1.34500145270512,Climate
2049,Klamath Mountains,Growth,1.15522846478743,Climate
2049,Mojave Basin and Range,Growth,1.93208927412894,Climate
2049,Northern Basin and Range,Growth,1.37326432334019,Climate
2049,Sierra Nevada,Growth,1.22238220528738,Climate
